  1x1 annual mean ((P(I,J),I=1,IM),J=1,JM)  IM/JM= 360 180
 1017.68 1017.62 1018.26 1018.11 1018.64 1018.39 1018.96 1018.87 1019.34 1019.21
 1019.86 1019.63 1020.07 1020.04 1020.57 1020.54 1020.82 1020.59 1020.93 1020.82
 1020.97 1020.87 1020.91 1020.78 1020.77 1020.35 1020.68 1020.22 1019.95 1019.41
 1019.99 1014.74  959.82  946.21  934.04  925.77  906.80  886.02  906.39  957.99
  891.12  858.81  862.18  990.10 1019.38 1016.80 1019.10 1011.46 1008.41  969.39
 1004.63 1010.69  994.11  921.54  944.23 1026.83 1003.89 1023.52 1002.74  955.36
  911.03  927.04  924.39  897.89  919.73  966.88  991.70  992.85 1013.43 1018.49
 1014.57 1013.35 1014.04 1013.42 1009.81 1017.52 1017.58 1013.16 1013.05 1008.30
 1005.10 1027.24  998.57  905.38  825.64  788.31  783.39  817.18  987.23 1028.57
 1011.97 1024.28 1014.17 1008.76 1002.02  999.48 1003.35 1011.14 1005.60 1011.09
 1005.60 1004.39 1005.15  994.49  979.44  982.98  989.56  992.67  989.01  983.67
  893.22  785.85  780.40  746.05  721.87  718.81  761.98  804.64  775.78  688.91
  645.94  661.83  700.97  708.45  723.21  734.19  787.79  808.22  846.25  954.17
  957.98  929.77  935.51  966.23  920.59  876.51  841.72  843.74  864.17  883.17
  908.27  908.30  891.00  882.05  866.43  865.14  903.52  903.55  882.27  876.24
  882.52  887.90  877.10  877.95  873.76  868.69  863.37  853.72  866.33  931.40
  947.74  968.76  990.28 1008.25  997.25  970.90  959.18  936.68  910.32  912.00
  974.21 1012.84 1016.26 1013.47 1014.50 1014.43 1010.45 1014.37 1009.72 1013.52
  994.17  997.17  998.53  981.27 1012.53 1009.83 1011.85 1010.21 1012.04 1010.16
 1011.56 1010.41 1011.35 1010.38 1011.03 1010.20 1010.92 1010.36 1010.69 1010.24
 1010.84 1010.31 1010.70 1010.29 1010.68 1010.38 1010.70 1010.47 1010.70 1010.66
 1010.71 1010.59 1010.73 1010.53 1010.82 1010.67 1010.97 1010.84 1011.06 1011.00
 1011.22 1011.30 1011.54 1011.51 1011.78 1011.72 1011.94 1011.99 1012.12 1012.16
 1012.25 1012.53 1012.51 1012.81 1012.90 1013.07 1013.22 1013.38 1013.63 1013.98
 1013.88 1014.33 1014.53 1014.94 1015.02 1015.27 1015.28 1015.89 1015.83 1016.42
 1016.32 1016.73 1016.83 1017.11 1017.17 1017.51 1017.39 1017.96 1017.77 1018.30
 1017.91 1018.51 1018.25 1018.74 1018.47 1018.82 1018.04 1019.08 1018.26 1018.88
 1017.96 1018.72 1017.47 1018.72 1016.84 1017.45  958.74  918.58  866.11  836.80
  834.34  838.62  849.06  836.23  843.65  856.41  846.60  839.91  818.99  774.81
  768.00  771.61  793.00  796.68  788.42  833.07  860.94  871.62  884.34  901.66
  921.75  936.84  951.88  962.38  970.37  968.36  976.14  977.30  982.59  982.18
  986.83  983.08  990.87  995.50  990.93  981.96  983.68  991.76  996.04  994.39
  991.21  966.91  953.54  967.12  969.44  955.07  973.59  981.43  989.61 1011.61
 1015.66 1015.07 1015.60 1014.86 1015.43 1015.16 1015.93 1014.95 1015.22 1014.91
 1015.59 1014.97 1015.66 1015.01 1015.68 1015.03 1015.97 1015.31 1016.12 1015.84
 1016.64 1015.99 1016.72 1015.74 1016.50 1015.74 1016.62 1015.96 1017.08 1016.47
 1017.55 1016.94 1018.08 1017.41 1018.48 1017.74 1018.92 1018.14 1019.35 1018.56
 1019.80 1018.99 1020.26 1019.27 1020.80 1019.74 1021.08 1019.83 1021.39 1019.96
 1021.66 1019.85 1021.68 1019.76 1021.59 1019.40 1021.86 1018.78 1021.57 1017.92
 1023.14 1005.11  957.71  908.42  907.10  913.99  913.17  912.68  950.65  943.41
  963.12  986.92  984.70  986.71 1018.15 1008.05  984.75 1004.90 1020.82 1024.69
 1017.29  992.50  957.63  970.27 1010.20 1015.82 1009.67  964.46  912.87  887.89
  894.50  947.60  951.85  955.96  980.13  983.33  981.00  979.74  997.56 1016.20
 1014.46 1016.58 1014.07 1014.16 1011.36 1016.32 1013.00 1017.76 1008.85 1024.75
  945.94  842.50  761.71  777.31  927.67  977.94  993.23 1009.01 1021.69 1020.38
 1021.73 1018.75 1011.25  996.65 1002.02  992.65  991.70 1001.12 1006.42 1010.07
 1012.14 1010.58 1008.80 1002.80  998.23  997.70  994.18 1001.18  976.28  951.21
  941.03  971.68  955.70  963.54  970.89  918.17  894.89  843.58  837.17  879.54
  855.72  839.12  868.59  853.47  772.24  679.25  670.73  745.44  828.25  813.50
  799.29  863.60  859.16  807.91  762.07  877.39  912.36  873.05  887.68  895.26
  876.13  825.93  841.85  824.01  827.01  839.49  855.25  879.85  913.42  898.01
  891.84  894.02  903.54  897.37  897.24  884.57  875.07  860.58  887.95  938.17
  965.28  983.71  987.42  997.22  998.91  985.84  975.14  963.00  942.14  948.61
  946.95  954.14  996.14  956.87  947.75  996.18 1014.75 1010.32 1012.66 1011.97
 1008.69  994.68  968.78  930.99  973.42  997.99 1014.05 1009.09 1011.80 1009.21
 1012.04 1009.35 1011.48 1009.47 1011.28 1009.29 1011.05 1009.31 1010.83 1009.36
 1010.66 1009.36 1010.58 1009.36 1010.59 1009.49 1010.52 1009.59 1010.60 1009.64
 1010.58 1009.69 1010.38 1009.77 1010.43 1009.89 1010.43 1009.98 1010.54 1010.07
 1010.63 1010.35 1010.88 1010.64 1011.06 1010.87 1011.33 1011.08 1011.44 1011.27
 1011.66 1011.46 1011.83 1011.88 1012.27 1012.21 1012.42 1012.72 1012.91 1013.24
 1013.28 1013.47 1013.74 1014.26 1014.38 1014.75 1014.53 1015.08 1015.10 1015.70
 1015.52 1016.37 1015.80 1016.73 1016.13 1017.07 1016.47 1017.36 1016.81 1017.76
 1017.06 1018.19 1017.22 1018.58 1017.25 1018.57 1017.08 1018.89 1017.60 1018.56
 1017.02 1018.85 1016.64 1018.82 1016.20 1019.59  992.88  940.54  852.06  850.16
  857.45  859.63  867.07  894.09  886.68  834.43  812.64  851.38  830.50  782.63
  727.85  775.71  835.73  812.55  849.71  857.32  877.77  898.43  915.38  920.40
  944.47  951.45  967.20  963.63  963.64  963.74  975.41  968.55  977.05  978.10
  981.85  980.32  988.88  994.80  989.34  984.49  993.52  987.35  994.21  974.07
  989.07 1004.99 1004.19 1004.67  990.26  956.77  974.54  975.48  972.86 1003.56
 1013.61 1016.18 1014.88 1014.87 1014.59 1015.48 1015.56 1014.48 1014.97 1015.11
 1015.11 1015.16 1015.33 1015.21 1015.26 1015.23 1015.52 1015.56 1015.70 1015.76
 1016.09 1016.19 1016.05 1015.95 1015.81 1015.93 1015.80 1016.11 1016.15 1016.58
 1016.67 1016.97 1017.06 1017.42 1017.46 1017.94 1017.92 1018.36 1018.35 1018.87
 1018.76 1019.32 1019.21 1019.75 1019.67 1020.14 1019.94 1020.49 1020.19 1020.73
 1020.41 1020.74 1020.43 1020.67 1020.32 1020.78 1020.23 1020.20 1020.19 1019.93
 1020.63 1013.13  985.47  969.94  958.28  962.93  982.51  998.60  995.12  982.38
 1004.23  997.84  978.10  922.22  938.23  973.86  867.58  835.34  956.85  976.36
  954.55  966.58 1003.11 1017.02 1022.40  989.18  934.32  917.05  943.35  956.85
  984.45  993.21  975.20 1004.78 1002.96  999.20 1009.21 1014.15 1007.71 1013.42
 1016.41 1016.14 1015.70 1014.44  997.58 1009.49 1017.10 1014.74 1005.37  988.70
  944.11  949.38  957.11  965.71  992.24  999.38 1018.85 1017.78 1021.85 1018.86
 1020.85 1010.37 1006.90 1007.64  997.96  998.99 1004.46  994.83 1002.28 1012.85
 1014.00 1011.81 1010.48 1006.75 1005.62 1001.13 1002.93  989.39  973.47  985.68
  986.92  977.17  983.42  976.31  960.95  953.77  955.47  937.38  899.53  838.56
  828.36  846.36  864.69  848.96  845.93  930.81  961.98  980.95  945.20  960.28
  982.89  921.47  891.81  907.75  942.39  875.90  841.32  877.85  844.57  825.71
  825.74  857.12  850.56  863.26  887.21  870.89  870.57  879.36  884.30  902.07
  913.35  898.49  888.77  886.15  884.92  883.40  896.18  887.68  876.01  897.58
  945.67  980.19  993.11  997.40  992.20  991.03  990.55  984.86  939.10  948.06
  955.44  957.97  999.13  990.76  962.36  945.14  993.49 1014.87 1009.41 1012.11
 1009.27 1011.02  987.16  983.25 1012.94 1007.17 1005.99 1007.36 1010.50 1010.45
 1010.19 1009.68 1010.28 1009.83 1010.07 1009.80 1009.79 1009.52 1009.82 1009.57
 1009.49 1009.45 1009.48 1009.54 1009.52 1009.55 1009.47 1009.61 1009.54 1009.51
 1009.53 1009.54 1009.41 1009.61 1009.48 1009.63 1009.38 1009.64 1009.44 1009.73
 1009.49 1009.88 1009.64 1010.22 1009.78 1010.49 1010.01 1010.68 1010.11 1010.95
 1010.37 1011.05 1010.58 1011.51 1010.93 1011.88 1011.19 1012.41 1011.76 1012.79
 1012.22 1013.20 1012.44 1013.92 1013.18 1014.53 1013.52 1014.66 1013.92 1015.22
 1014.47 1015.90 1014.77 1016.24 1015.05 1016.68 1015.38 1017.03 1015.53 1017.45
 1015.98 1017.91 1016.12 1018.22 1016.04 1018.27 1016.33 1018.76 1016.15 1019.03
 1015.55 1019.32 1015.42 1019.34 1014.83 1020.97  998.14  982.78  895.99  885.18
  876.58  850.10  860.33  911.49  838.07  773.02  765.84  780.33  799.69  783.55
  733.11  811.36  838.50  799.38  874.97  856.83  860.81  899.81  935.66  939.83
  954.56  953.80  967.66  949.03  966.19  973.20  982.61  974.93  982.93  978.74
  979.62  981.90  991.66  993.33  988.64  969.77  984.72  992.34  996.41  979.00
  980.40  983.84  991.00  995.84 1005.96  971.63  962.00  980.23  957.05  963.31
 1001.29 1010.17 1010.50 1016.55 1007.84  998.52 1008.74 1015.27 1016.23 1014.90
 1014.68 1015.03 1014.96 1015.01 1015.04 1015.01 1015.21 1015.32 1015.50 1015.26
 1015.79 1015.73 1015.82 1015.63 1015.78 1015.50 1015.76 1015.61 1015.91 1015.97
 1016.32 1016.39 1016.63 1016.76 1017.12 1017.36 1017.62 1017.80 1018.07 1018.28
 1018.53 1018.71 1018.99 1019.34 1019.32 1019.60 1019.71 1020.06 1019.99 1020.35
 1020.07 1020.58 1020.13 1020.48 1020.28 1020.63 1019.89 1020.43 1019.94 1020.72
 1018.76 1019.77 1021.15 1019.72 1016.07 1015.35 1014.67 1015.93 1016.20 1010.42
 1007.77  991.44  948.23  917.58  926.32  970.53  877.35  804.52  956.32 1014.13
  999.97  995.55 1009.95 1026.17  984.59  960.62  998.24  998.99  997.30 1008.44
 1003.60 1007.15  958.34  921.05  920.29  916.83  933.62  989.83 1014.52 1008.74
 1018.87 1014.20 1016.94 1014.60 1006.60 1005.66 1014.65 1013.18 1015.35 1013.02
 1010.14  992.32  985.53  993.17 1002.41 1008.24 1018.57 1019.46 1021.55 1019.69
 1021.99 1020.21 1020.87 1019.64 1023.17 1015.96 1010.99 1007.78 1005.21 1010.86
 1014.62 1011.68 1012.29 1006.05 1006.98 1002.22 1003.91  999.28  996.15  986.72
  986.39  979.69  971.05  960.85  972.28  972.35  978.19  976.03  972.19  914.71
  836.28  787.01  866.49  879.75  888.28  964.95  975.30  971.31  942.53  909.94
  865.09  850.50  865.93  832.01  800.42  803.96  808.15  771.06  766.18  816.24
  844.38  850.51  844.00  860.68  864.57  864.99  863.79  876.78  888.55  896.29
  910.24  903.32  900.28  890.53  867.24  862.33  898.42  906.09  910.29  903.73
  907.92  952.17  986.70  998.01  998.28  997.23  994.41  989.82  985.99  963.51
  958.81  976.89  996.51 1004.94  987.01  948.03  931.23  975.70 1012.55 1010.83
 1009.99 1011.16 1007.63 1009.83 1008.61 1010.37 1011.02 1008.28 1001.97 1007.70
 1007.05 1010.02 1009.32 1009.72 1009.28 1009.82 1008.88 1009.56 1008.89 1009.48
 1008.72 1009.28 1008.71 1009.41 1008.70 1009.40 1008.73 1009.46 1008.56 1009.45
 1008.46 1009.40 1008.58 1009.35 1008.58 1009.28 1008.46 1009.21 1008.44 1009.35
 1008.52 1009.31 1008.64 1009.41 1008.91 1009.61 1009.05 1009.80 1009.26 1010.11
 1009.44 1010.37 1009.73 1010.70 1010.03 1011.06 1010.58 1011.50 1010.98 1011.99
 1011.37 1012.58 1011.72 1012.93 1012.40 1013.69 1012.88 1014.09 1012.92 1014.58
 1013.57 1014.97 1014.06 1015.33 1014.39 1015.86 1014.69 1016.25 1014.78 1016.68
 1015.27 1017.11 1015.52 1017.19 1015.45 1017.64 1015.93 1017.98 1015.44 1018.37
 1015.48 1018.47 1015.19 1019.38 1013.34 1022.45  995.16  995.70  943.78  932.12
  939.22  907.26  866.19  853.76  826.32  804.02  800.23  792.72  811.37  781.52
  776.51  843.31  869.28  882.03  893.90  890.06  902.85  912.61  927.40  941.67
  946.41  958.62  962.31  958.24  979.31  969.40  978.99  980.47  976.32  969.25
  963.22  961.27  985.41  993.84  997.59  988.12  988.71  994.51  994.33  993.69
  989.30  966.13  967.31  985.63  998.75 1003.43 1010.19 1006.60  978.95  952.06
  964.20  991.79  999.69 1004.31 1007.91 1006.34 1006.42 1001.29 1003.83 1012.31
 1015.00 1013.75 1014.53 1014.05 1014.66 1014.68 1014.69 1014.78 1015.00 1015.30
 1015.07 1015.33 1015.39 1015.41 1015.37 1015.33 1015.32 1015.34 1015.37 1015.54
 1015.66 1015.96 1016.01 1016.34 1016.54 1016.90 1017.05 1017.44 1017.49 1017.90
 1017.96 1018.39 1018.51 1018.94 1018.80 1019.23 1019.23 1019.67 1019.62 1019.87
 1019.78 1020.18 1019.84 1020.36 1020.02 1020.31 1019.74 1020.48 1019.85 1020.16
 1019.41 1021.01 1019.17 1020.05 1020.51 1021.82 1019.42 1020.09 1018.03 1020.08
 1005.94  995.75  976.70  978.48  977.98  977.51  945.71  862.45  803.90  830.66
  791.39  827.79  862.99  898.73  923.12  944.43  989.07  995.04  999.75 1002.80
 1005.65 1005.03  982.85  930.43  969.64  952.68  914.15  975.12 1001.09 1001.52
 1010.22 1014.35 1016.68 1013.76 1013.94 1014.32 1016.55 1016.52 1015.52 1012.39
 1008.46 1005.02 1008.94 1009.28 1005.86 1013.89 1019.11 1018.40 1020.14 1019.55
 1021.35 1021.23 1022.91 1021.05 1021.52 1016.72 1010.82 1006.05 1001.66 1004.30
 1010.15 1012.21 1011.31 1007.89 1002.09 1000.89  999.27  991.45  988.91  986.50
  973.16  965.73  958.14  961.20  975.24  979.15  980.43  980.56  979.86  967.51
  961.03  974.44  983.04  949.56  902.38  894.44  932.98  948.81  940.07  917.63
  892.65  827.25  772.28  750.53  787.77  855.17  806.15  795.23  799.56  792.25
  785.85  746.54  762.62  813.20  833.49  847.17  855.40  861.64  867.18  864.86
  877.55  875.51  896.58  895.12  892.47  906.63  916.99  911.84  908.59  899.93
  898.40  931.83  966.55  993.27  998.65  995.77  994.83  995.92  983.53  977.25
  994.19  979.72  988.36  996.68  995.47  985.31  932.74  915.81  973.34 1014.84
 1008.62 1011.57 1003.07 1005.55 1009.33 1009.89 1009.27 1009.50 1009.96 1009.75
 1005.99 1009.50 1008.65 1009.28 1008.95 1008.98 1008.80 1008.91 1008.50 1008.78
 1008.51 1008.75 1008.46 1008.76 1008.46 1008.71 1008.56 1008.57 1008.43 1008.50
 1008.31 1008.45 1008.37 1008.50 1008.17 1008.39 1008.09 1008.29 1008.04 1008.39
 1008.04 1008.40 1007.95 1008.48 1008.14 1008.66 1008.19 1008.84 1008.53 1009.03
 1008.77 1009.47 1009.14 1009.67 1009.35 1010.15 1009.94 1010.60 1010.17 1011.10
 1010.67 1011.62 1011.29 1011.83 1011.66 1012.56 1012.39 1013.09 1012.58 1013.40
 1012.94 1013.86 1013.32 1014.45 1013.74 1014.89 1014.16 1015.17 1014.52 1015.56
 1014.76 1016.10 1014.92 1016.23 1015.02 1017.07 1015.25 1017.12 1015.05 1017.50
 1015.39 1017.53 1015.10 1018.73 1013.82 1020.19 1006.65  992.05  906.18  900.23
  973.67  987.68  942.58  919.17  904.97  835.65  827.60  807.44  833.01  822.36
  837.34  881.61  899.86  909.83  916.87  918.18  908.79  919.45  928.96  945.38
  945.51  949.08  967.73  978.99  970.66  965.18  970.47  971.05  976.39  971.68
  964.23  959.88  966.03  983.25  988.04  988.71  987.59  979.53  977.85  983.85
  987.01  976.82  977.74  977.85  983.70  973.59  961.99  996.85 1002.20  981.46
  965.33  973.08  990.76  986.77 1002.28 1008.15 1012.65 1012.39 1015.07  996.22
 1006.84 1015.96 1011.15 1014.43 1013.04 1015.03 1013.75 1013.96 1015.15 1014.64
 1014.75 1014.73 1014.91 1015.06 1014.84 1015.17 1014.87 1015.16 1014.86 1015.07
 1014.99 1015.39 1015.47 1015.93 1015.94 1016.41 1016.45 1016.96 1016.94 1017.44
 1017.39 1018.06 1017.96 1018.39 1018.31 1018.84 1018.62 1019.30 1018.94 1019.56
 1019.25 1019.73 1019.50 1020.15 1019.52 1019.96 1019.69 1020.22 1019.51 1019.95
 1019.63 1020.18 1019.23 1020.15 1020.14 1021.41 1019.94 1019.97 1019.61 1014.85
 1009.54 1008.73 1000.24  994.45  972.92  987.67  971.07  957.49  953.45  934.33
  889.08  850.13  860.50  851.60  868.16  894.18  949.71  994.67  994.70  996.74
 1004.88 1007.97  999.57  984.24  959.53  892.71  934.69  997.75  997.08 1000.99
 1001.66 1005.77 1008.27 1010.04 1009.63 1009.04 1001.19  997.61 1005.92 1009.79
 1009.16 1013.32 1010.70 1006.11 1005.04 1015.86 1018.09 1017.96 1019.87 1019.20
 1020.73 1020.59 1021.55 1022.02 1019.01 1008.34 1005.86 1004.12  994.94  996.11
  995.24 1004.03 1009.10 1009.85 1006.78 1001.29  979.99  972.36  980.53  979.81
  972.63  954.46  939.99  935.63  954.00  955.95  962.49  950.48  944.49  961.82
  963.32  916.42  868.72  871.77  892.75  874.47  874.78  944.05  953.60  874.21
  774.81  714.96  784.21  844.97  861.56  839.04  822.71  779.70  727.21  740.32
  745.34  779.21  830.86  851.99  860.39  873.82  863.46  843.00  849.12  858.55
  875.27  882.65  887.50  891.92  903.52  919.93  934.15  939.63  931.05  916.04
  881.47  896.32  951.69  985.15  996.94  992.49  987.18  988.33  973.46  953.73
  976.38 1004.52 1006.78 1003.93 1000.39  989.07  964.03  909.83  918.87  995.70
 1011.12 1012.11  995.16  995.92 1011.96 1008.59 1009.71 1009.03 1009.40 1008.80
 1008.86 1008.42 1007.95 1008.53 1008.50 1008.37 1008.40 1008.41 1008.09 1008.29
 1008.15 1008.45 1008.04 1008.29 1008.00 1008.42 1007.84 1008.28 1007.76 1008.11
 1007.69 1008.07 1007.57 1008.01 1007.40 1007.84 1007.36 1007.74 1007.35 1007.61
 1007.37 1007.63 1007.30 1007.69 1007.34 1007.79 1007.43 1008.00 1007.65 1008.21
 1007.99 1008.69 1008.36 1008.90 1008.60 1009.41 1009.02 1009.82 1009.38 1010.17
 1009.94 1010.75 1010.39 1011.34 1010.45 1011.84 1011.23 1012.47 1011.89 1012.61
 1011.93 1013.09 1012.32 1013.72 1012.87 1014.18 1013.18 1014.70 1013.63 1015.11
 1013.74 1015.47 1013.90 1015.85 1014.45 1016.47 1014.29 1016.64 1014.32 1017.17
 1014.44 1018.36 1012.04 1020.53 1011.60 1023.92  978.81  992.53  969.34  881.66
  942.48  955.45  943.44  924.48  877.78  865.84  861.20  817.26  865.16  877.53
  876.84  898.35  918.62  914.89  919.31  922.94  929.47  931.14  942.50  944.97
  949.47  956.64  966.69  981.21  970.43  961.70  967.77  964.04  962.71  979.04
  996.94  993.44  991.50  993.90  995.79  987.27  961.90  957.65  964.67  966.18
  976.90  979.32  973.27  969.58  967.68  962.77  959.47  974.42  951.97  943.90
  985.65  974.32  981.50  970.05  984.52 1010.89 1013.26 1013.57 1014.69 1012.68
 1013.65 1012.03 1012.22 1012.27 1009.60 1008.37 1005.77 1005.78 1013.74 1014.39
 1014.27 1014.40 1014.28 1014.52 1014.46 1014.55 1014.56 1014.57 1014.43 1014.47
 1014.37 1014.77 1014.95 1015.42 1015.40 1015.86 1015.87 1016.36 1016.43 1016.83
 1016.95 1017.47 1017.36 1017.79 1017.82 1018.29 1018.20 1018.59 1018.45 1019.04
 1018.70 1019.26 1019.08 1019.61 1018.98 1019.73 1019.29 1019.83 1019.08 1019.74
 1019.29 1019.77 1018.96 1020.14 1019.08 1020.50 1019.80 1020.34 1015.61 1011.92
  996.41  996.55 1005.04 1003.31 1003.21  986.26  976.41  973.26  959.10  942.38
  951.11  959.93  967.79  969.48  960.82  955.30  977.76 1000.44  988.48  974.83
  968.34  988.49 1002.28  970.54  917.23  945.35  988.56  990.99  991.25  990.37
  995.58  997.55  994.73  997.60 1000.75 1004.17 1002.60  999.64  994.52  995.76
 1000.15 1003.82 1005.67 1008.69 1007.04 1017.46 1017.01 1017.10 1018.24 1019.71
 1019.42 1020.37 1018.92 1020.02 1013.11 1005.26  998.12  995.53  986.05  987.70
  995.03 1002.33 1008.66 1007.78 1003.79  996.02  975.67  956.79  963.22  971.04
  971.91  964.08  947.25  932.23  924.45  916.36  927.00  930.40  933.57  921.75
  930.13  928.55  948.45  986.14  960.87  916.99  904.11  851.62  771.61  746.28
  727.76  772.70  849.68  879.36  871.16  832.80  786.69  770.75  783.48  782.25
  791.96  809.08  837.97  846.63  878.66  890.07  880.01  838.87  812.86  829.48
  859.93  881.70  883.47  907.39  923.13  928.72  933.39  946.97  941.40  929.45
  915.07  893.47  922.21  962.37  986.12  984.18  979.49  971.81  958.34  957.20
  967.28  978.93  992.46 1004.14 1005.90 1006.69  997.81  945.66  897.35  926.52
  988.58 1014.96  996.83 1003.67 1011.90 1007.66 1010.05 1008.46 1009.26 1008.11
 1009.00 1007.84 1008.53 1008.07 1008.15 1008.00 1008.16 1007.79 1008.09 1007.62
 1008.14 1007.67 1008.04 1007.49 1007.97 1007.51 1007.76 1007.45 1007.62 1007.35
 1007.51 1007.23 1007.27 1006.96 1007.18 1006.86 1006.97 1006.97 1006.80 1006.86
 1006.69 1006.86 1006.84 1006.84 1006.78 1006.81 1007.00 1007.00 1007.02 1007.35
 1007.42 1007.71 1007.70 1008.06 1008.13 1008.35 1008.42 1008.74 1008.89 1009.14
 1009.33 1009.67 1009.81 1010.19 1010.26 1010.30 1010.68 1011.27 1011.32 1011.66
 1011.35 1011.86 1011.95 1012.31 1012.55 1012.82 1012.86 1013.54 1013.32 1013.89
 1013.55 1013.95 1013.81 1014.78 1014.47 1014.85 1014.35 1015.21 1014.72 1015.70
 1014.29 1017.64 1015.20 1012.63 1019.44 1011.86  971.09  996.23  967.20  854.68
  890.74  917.82  910.23  908.53  876.54  878.33  848.44  841.05  889.23  902.61
  908.43  903.66  924.50  925.80  925.79  932.78  938.66  933.28  941.64  956.32
  961.09  958.39  968.39  983.91  974.74  972.01  971.87  971.34  969.11  957.55
  961.39  984.17  994.23  995.34  979.80  965.17  969.24  970.41  974.11  975.93
  980.09  977.41  977.86  972.26  963.45  963.49  954.49  965.51  991.03  963.09
  976.45 1004.47  983.45  976.00  975.48  992.02 1011.26 1014.22 1013.17 1013.13
 1014.12  999.90  973.13  974.05  986.48  990.10 1002.22 1013.90 1013.57 1013.93
 1013.84 1014.11 1013.68 1013.96 1013.89 1014.02 1013.90 1013.96 1013.77 1013.86
 1013.85 1014.15 1014.45 1014.74 1015.03 1015.17 1015.43 1015.68 1015.92 1016.22
 1016.51 1016.64 1016.83 1017.12 1017.31 1017.60 1017.77 1017.78 1018.12 1018.16
 1018.39 1018.55 1018.73 1018.57 1018.92 1018.98 1019.07 1018.95 1018.88 1019.23
 1019.08 1019.03 1019.16 1019.32 1019.21 1018.54 1007.88 1002.43 1011.60 1002.10
 1012.55 1002.76 1005.28 1006.00 1001.34  990.32  987.87  981.62  990.87  990.53
  973.49  969.23  965.09  950.35  952.45  955.52  961.57  975.44  966.34  934.73
  916.02  952.95  961.95  954.99  977.85  982.53  974.97  981.24  981.54  986.95
  991.04  996.50 1002.25 1005.12 1004.93 1001.87  998.09 1001.53 1001.49 1000.36
  999.10  999.79 1001.31 1002.40 1003.93 1009.78 1015.66 1014.05 1015.51 1017.71
 1018.51 1018.78 1018.35 1017.31 1010.98 1001.99  993.31  987.33  981.28  977.80
  991.22  993.66 1002.65 1006.06 1004.71  996.51  988.38  962.95  953.87  965.65
  968.11  962.07  957.85  946.37  935.75  927.19  916.79  920.34  938.70  956.20
  966.67  963.99  940.18  918.20  945.08  873.41  800.87  756.61  731.69  753.62
  799.79  802.43  812.83  865.58  837.79  829.06  829.72  811.58  783.91  796.69
  825.10  846.15  860.40  868.10  870.18  902.43  913.88  897.12  868.51  852.33
  836.91  858.01  889.05  902.58  910.46  930.72  932.06  931.73  942.01  939.04
  931.55  917.03  910.94  939.18  964.46  979.29  964.75  965.91  986.37  989.75
  995.73  968.98  943.28  962.60  980.93 1000.83 1014.78  993.05  933.89  921.13
  968.73 1016.82  983.35  986.49 1008.41 1005.48 1011.40 1007.44 1009.55 1007.59
 1008.63 1007.89 1008.10 1007.68 1006.44 1007.02 1009.37 1007.43 1008.00 1007.69
 1007.44 1007.60 1007.37 1007.42 1007.34 1007.16 1007.29 1007.02 1007.15 1006.98
 1006.97 1006.73 1006.66 1006.46 1006.55 1006.33 1006.50 1006.17 1006.49 1006.00
 1006.28 1006.00 1006.33 1006.04 1006.19 1006.12 1006.38 1006.23 1006.54 1006.46
 1006.99 1006.65 1007.22 1007.17 1007.64 1007.38 1007.86 1007.77 1008.30 1008.36
 1008.60 1008.72 1009.15 1009.17 1009.79 1009.35 1009.93 1009.98 1010.61 1010.54
 1011.03 1010.71 1011.37 1011.29 1011.72 1011.77 1012.44 1012.20 1012.98 1012.57
 1013.27 1012.72 1013.75 1013.65 1014.04 1013.57 1014.20 1014.21 1014.63 1014.51
 1015.08 1013.64 1019.93 1019.96  967.46  964.87  987.13  967.09  934.32  868.20
  859.21  876.65  875.20  850.25  855.25  841.95  842.83  889.99  901.74  904.22
  898.59  901.12  909.50  919.19  919.52  929.39  940.84  945.93  946.38  959.62
  956.82  964.01  977.41  986.46  975.16  975.69  971.35  967.59  961.52  959.64
  957.05  972.59  971.72  968.94  976.52  974.24  979.45  986.96  989.06  984.32
  979.94  981.60  981.06  978.96  974.93  969.32  966.61  976.45  980.37  962.79
  955.31  981.59  999.36 1008.96  996.64 1001.04 1011.89 1005.77 1010.86 1013.52
 1011.08 1014.02  991.43  979.26  997.06 1007.08 1012.53 1012.40 1013.67 1013.19
 1013.64 1013.29 1013.64 1013.07 1013.47 1013.18 1013.36 1013.08 1013.37 1013.10
 1013.62 1013.52 1014.00 1014.03 1014.56 1014.52 1014.98 1014.92 1015.47 1015.56
 1016.01 1015.81 1016.45 1016.30 1016.94 1016.73 1017.22 1017.15 1017.55 1017.39
 1017.99 1017.82 1018.09 1017.87 1018.56 1018.19 1018.67 1018.06 1018.85 1018.19
 1018.75 1018.24 1018.97 1018.51 1019.03 1018.59 1020.03 1018.81 1017.69 1013.11
 1018.38 1016.88 1009.83 1008.44 1003.52  988.55  970.13  974.82  985.54  983.31
  975.19  965.42  953.06  952.84  976.00  982.95  966.64  964.28  983.55  985.39
  984.22  991.62  992.78  989.45  988.55  989.42  990.73  990.26  990.17  992.67
  997.90 1003.45 1003.09  999.80  998.53  997.37  995.85  995.54  995.12  998.04
 1000.97  999.32 1000.39 1003.34  999.77  998.41 1011.43 1013.96 1013.98 1016.38
 1017.48 1016.98 1014.41 1009.64 1002.91  999.27  993.92  984.56  977.17  982.64
  987.01  987.53  994.44  995.99 1003.34 1003.05  992.63  980.44  979.07  981.25
  979.71  973.62  965.78  956.11  956.58  950.65  954.79  967.66  984.08  992.33
