T319 interpolated from 1x1
 1011.25 1011.28 1011.55 1011.63 1011.75 1011.60 1011.51 1011.14 1011.04 1010.74
 1010.71 1010.65 1010.63 1010.60 1010.43 1010.37 1010.00 1009.93 1009.66 1009.60
 1009.71 1009.72 1009.73 1009.51 1009.45 1009.01 1008.96 1008.83 1009.02 1009.22
 1009.60 1009.75 1009.64 1009.49 1008.76 1008.53 1008.17 1008.67 1008.99 1010.33
 1010.57 1010.06 1008.44 1004.24  998.69  993.15  984.51  981.19  974.84  974.81
  976.54  980.15  985.84  992.50  996.74 1002.48 1003.69 1004.75 1004.20 1002.76
 1002.21 1001.66 1003.01 1003.53 1007.18 1007.95 1010.73 1011.13 1011.76 1011.13
 1010.73 1009.48 1009.19 1008.63 1008.77 1009.13 1009.56 1009.99 1010.32 1010.44
 1010.36 1010.31 1010.11 1010.09 1010.05 1010.12 1010.16 1010.22 1010.23 1010.19
 1010.19 1010.19 1010.28 1010.37 1010.56 1010.64 1010.77 1010.77 1010.71 1010.67
 1010.60 1010.65 1010.68 1010.84 1010.88 1010.96 1010.90 1010.76 1010.62 1010.47
 1010.48 1010.48 1010.92 1011.05 1011.58 1011.73 1011.96 1011.87 1011.82 1011.39
 1011.26 1010.64 1010.46 1010.00 1009.77 1009.53 1009.54 1009.55 1010.44 1010.82
 1012.42 1013.23 1014.50 1015.06 1015.42 1014.50 1014.18 1011.77 1011.13 1009.47
 1009.21 1008.94 1009.92 1010.30 1012.17 1012.46 1013.36 1013.22 1012.99 1012.36
 1011.96 1011.46 1011.37 1011.64 1011.84 1012.35 1012.56 1012.78 1012.72 1012.70
 1012.48 1012.47 1012.49 1012.59 1012.75 1012.85 1012.92 1012.83 1012.80 1012.56
 1012.55 1012.52 1012.67 1012.81 1013.10 1013.22 1013.39 1013.37 1013.26 1013.16
 1013.01 1013.00 1012.99 1013.24 1013.31 1013.75 1013.84 1014.08 1014.14 1014.20
 1014.21 1014.22 1014.30 1014.30 1014.31 1014.05 1013.64 1012.41 1011.62 1008.70
 1007.90 1004.07 1003.28 1001.22 1001.15 1001.08 1003.11 1003.89 1008.12 1009.05
 1012.45 1013.31 1014.67 1014.83 1014.93 1014.31 1014.15 1013.51 1013.47 1013.37
 1013.49 1013.60 1013.84 1013.93 1014.21 1014.27 1014.50 1014.61 1014.77 1014.85
 1014.90 1014.86 1014.85 1014.75 1014.73 1014.70 1014.75 1014.80 1014.93 1014.98
 1015.14 1015.16 1015.22 1015.21 1015.21 1015.17 1015.14 1015.12 1015.12 1015.21
 1015.27 1015.43 1015.55 1015.68 1015.81 1015.86 1015.93 1015.94 1015.97 1016.00
 1016.03 1016.07 1016.09 1016.10 1016.11 1016.10 1016.12 1016.18 1016.26 1016.34
 1016.45 1016.50 1016.56 1016.56 1016.56 1016.58 1016.63 1016.74 1016.81 1016.95
 1016.99 1017.03 1017.02 1017.01 1017.05 1017.08 1017.24 1017.31 1017.51 1017.53
 1017.54 1017.49 1017.42 1017.41 1017.40 1017.56 1017.61 1017.88 1017.92 1018.02
 1017.98 1017.95 1017.92 1017.91 1018.05 1018.10 1018.32 1018.37 1018.46 1018.42
 1018.40 1018.34 1018.33 1018.45 1018.52 1018.71 1018.79 1018.88 1018.86 1018.85
 1018.78 1018.79 1018.85 1018.92 1019.04 1019.11 1019.15 1019.07 1019.05 1018.93
 1018.94 1018.99 1019.13 1019.26 1019.45 1019.53 1019.59 1019.58 1019.52 1019.52
 1019.53 1019.62 1019.68 1019.78 1019.80 1019.76 1019.72 1019.62 1019.61 1019.59
 1019.75 1019.81 1020.11 1020.16 1020.31 1020.29 1020.26 1020.17 1020.11 1020.07
 1020.06 1020.13 1020.16 1020.23 1020.22 1020.22 1020.15 1020.12 1020.03 1020.01
 1019.94 1019.93 1019.90 1019.87 1019.85 1019.85 1019.86 1019.93 1019.96 1020.03
 1020.06 1020.08 1020.05 1020.03 1019.97 1019.97 1019.99 1020.02 1020.08 1020.12
 1020.15 1020.09 1020.07 1019.91 1019.87 1019.76 1019.75 1019.74 1019.78 1019.80
 1019.80 1019.79 1019.72 1019.68 1019.61 1019.58 1019.56 1019.53 1019.52 1019.42
 1019.37 1019.23 1019.15 1019.07 1019.05 1019.04 1019.11 1019.12 1019.14 1019.11
 1019.05 1018.93 1018.86 1018.73 1018.70 1018.65 1018.65 1018.65 1018.62 1018.60
 1018.50 1018.46 1018.28 1018.23 1018.03 1017.95 1017.82 1017.78 1017.75 1017.88
 1017.92 1018.25 1018.31 1018.46 1018.32 1018.18 1017.54 1017.30 1016.25 1016.06
 1015.44 1015.41 1015.38 1015.64 1015.80 1016.11 1016.17 1016.11 1015.99 1015.69
 1015.49 1015.29 1015.26 1015.25 1015.55 1015.64 1016.03 1016.15 1016.34 1016.31
 1016.29 1015.87 1015.74 1014.90 1014.65 1013.98 1013.71 1013.44 1013.49 1013.51
 1013.91 1013.97 1014.13 1013.99 1013.78 1013.37 1013.12 1012.69 1012.59 1012.28
 1012.09 1011.61 1010.94 1010.26 1009.18 1008.77 1008.22 1008.27 1008.71 1008.72
 1008.73 1006.96 1005.84 1000.32  998.75  990.75  988.69  983.34  980.55  977.76
  973.23  971.49  961.90  959.08  947.78  943.32  936.32  935.03  934.20  943.12
  946.04  965.38  971.57  987.66  995.76 1003.85 1008.62 1010.45 1008.83 1007.56
 1001.68  997.59  991.17  983.10  977.97  965.55  962.23  947.97  943.82  933.04
  924.71  916.39  901.20  895.35  870.93  864.93  842.15  832.96  818.51  808.52
  802.17  794.66  792.92  788.77  787.92  785.71  783.82  781.93  778.34  776.96
  771.45  770.08  764.87  762.41  758.54  754.91  752.59  748.24  747.12  742.89
  741.77  738.85  736.93  735.01  732.42  731.43  728.56  728.02  726.14  725.62
  724.80  724.64  724.54  725.39  725.70  727.94  728.88  731.34  733.28  735.23
  738.19  739.33  743.59  744.72  749.10  751.42  755.06  758.81  761.20  766.26
  767.64  773.79  776.01  781.79  786.71  791.63  799.40  802.38  812.04  814.23
  822.35  826.96  834.21  845.21  852.22  874.39  880.68  912.16  921.53  945.91
  959.39  972.87  984.87  989.48  997.04  998.15 1001.48 1002.91 1005.16 1007.74
 1009.39 1012.33 1013.00 1014.44 1014.32 1014.01 1013.40 1012.79 1012.17 1011.93
 1011.77 1011.78 1011.89 1011.88 1011.86 1011.66 1011.54 1011.22 1011.15 1010.98
 1010.98 1010.98 1010.95 1010.91 1010.67 1010.57 1010.11 1010.03 1009.75 1009.74
 1010.15 1010.38 1010.52 1010.47 1010.42 1009.78 1009.56 1008.98 1008.87 1008.76
 1009.12 1009.26 1009.83 1009.86 1009.83 1009.54 1009.08 1008.55 1008.22 1007.67
 1007.48 1006.17 1005.06 1002.18  998.33  994.49  987.21  984.41  976.02  974.89
  971.68  972.75  974.43  979.11  982.08  989.37  991.19  997.31  998.21 1000.56
 1001.29 1002.02 1003.25 1003.72 1006.32 1006.96 1009.43 1010.10 1011.15 1011.09
 1011.06 1010.09 1009.85 1009.01 1009.06 1009.20 1009.71 1010.22 1010.91 1011.17
 1011.36 1011.28 1010.84 1010.58 1010.18 1010.01 1009.90 1010.08 1010.14 1010.53
 1010.62 1010.84 1010.89 1010.93 1010.93 1010.93 1010.95 1010.95 1010.98 1010.97
 1010.96 1010.90 1010.87 1010.80 1010.79 1010.84 1010.90 1011.04 1011.18 1011.32
 1011.49 1011.55 1011.60 1011.57 1011.40 1011.24 1010.99 1010.71 1010.54 1010.37
 1010.35 1010.57 1010.76 1011.25 1011.68 1012.11 1012.59 1012.77 1012.97 1012.93
 1012.70 1012.50 1012.18 1011.88 1011.69 1011.45 1011.40 1011.31 1011.30 1011.28
 1011.24 1011.19 1011.05 1010.99 1010.81 1010.80 1010.79 1010.91 1011.10 1011.45
 1011.68 1012.19 1012.31 1012.65 1012.64 1012.63 1012.50 1012.37 1012.25 1012.20
 1012.32 1012.39 1012.68 1012.78 1012.94 1012.90 1012.87 1012.59 1012.52 1012.26
 1012.29 1012.37 1012.60 1012.82 1013.12 1013.23 1013.19 1013.10 1012.64 1012.38
 1011.96 1011.80 1011.70 1012.12 1012.27 1013.41 1013.84 1014.97 1015.72 1016.46
 1017.15 1017.41 1017.26 1016.92 1015.27 1013.60 1010.97 1007.12 1004.67  998.97
  997.55  992.76  992.42  991.55  993.22  994.89  999.70 1001.55 1008.47 1009.76
 1014.18 1014.96 1016.18 1015.76 1015.50 1014.17 1013.86 1012.99 1013.06 1013.25
 1013.68 1014.10 1014.49 1014.64 1014.48 1014.38 1013.90 1013.78 1013.59 1013.79
 1013.91 1014.53 1014.68 1015.27 1015.29 1015.35 1015.17 1014.98 1014.69 1014.58
 1014.54 1014.60 1014.89 1015.07 1015.34 1015.46 1015.54 1015.45 1015.42 1015.23
 1015.21 1015.17 1015.26 1015.34 1015.54 1015.61 1015.80 1015.83 1015.92 1015.96
 1016.02 1016.11 1016.16 1016.28 1016.30 1016.36 1016.34 1016.29 1016.24 1016.19
 1016.18 1016.18 1016.30 1016.35 1016.53 1016.62 1016.75 1016.82 1016.87 1016.90
 1016.91 1016.91 1016.91 1016.92 1016.94 1016.95 1016.99 1017.01 1017.11 1017.15
 1017.28 1017.36 1017.48 1017.59 1017.66 1017.71 1017.72 1017.69 1017.69 1017.68
 1017.74 1017.79 1017.96 1018.03 1018.24 1018.26 1018.28 1018.22 1018.13 1018.07
 1018.03 1018.14 1018.18 1018.51 1018.59 1018.81 1018.83 1018.85 1018.71 1018.65
 1018.50 1018.51 1018.62 1018.76 1018.97 1019.15 1019.26 1019.24 1019.23 1018.98
 1018.92 1018.77 1018.81 1018.84 1019.06 1019.15 1019.45 1019.49 1019.60 1019.58
 1019.56 1019.53 1019.51 1019.54 1019.56 1019.67 1019.70 1019.77 1019.78 1019.78
 1019.75 1019.74 1019.74 1019.76 1019.84 1019.91 1020.02 1020.15 1020.24 1020.37
 1020.39 1020.40 1020.36 1020.25 1020.11 1019.97 1019.79 1019.72 1019.65 1019.67
 1019.77 1019.86 1019.99 1020.08 1020.13 1020.09 1020.07 1019.90 1019.85 1019.73
 1019.73 1019.73 1019.85 1019.90 1020.09 1020.11 1020.16 1020.11 1020.02 1019.88
 1019.79 1019.67 1019.64 1019.68 1019.73 1019.85 1019.92 1019.99 1019.96 1019.95
 1019.77 1019.72 1019.55 1019.50 1019.43 1019.42 1019.41 1019.38 1019.36 1019.25
 1019.21 1019.11 1019.09 1019.06 1019.10 1019.12 1019.18 1019.17 1019.11 1019.03
 1018.90 1018.77 1018.69 1018.62 1018.61 1018.65 1018.65 1018.66 1018.59 1018.51
 1018.32 1018.25 1018.06 1018.05 1018.04 1018.08 1018.15 1018.16 1018.17 1018.05
 1018.01 1017.78 1017.73 1017.60 1017.57 1017.53 1017.45 1017.42 1017.19 1017.13
 1016.87 1016.81 1016.72 1016.78 1016.81 1016.90 1016.90 1016.62 1016.37 1015.71
 1015.12 1014.52 1014.01 1013.82 1014.17 1014.41 1015.50 1015.99 1016.76 1016.79
 1016.81 1015.48 1015.07 1012.62 1011.99 1010.37 1009.87 1009.36 1009.40 1009.41
 1009.51 1009.43 1008.97 1008.63 1008.10 1008.08 1008.06 1009.27 1009.63 1011.59
 1011.77 1012.23 1010.96 1009.68 1005.60 1004.03  997.59  996.27  991.55  990.27
  988.26  987.64  987.24  987.78  987.98  989.53  989.82  990.59  989.03  987.46
  978.58  975.17  952.27  945.44  918.07  905.77  886.44  875.04  867.78  869.62
  871.30  893.53  903.88  930.78  949.70  968.62  987.09  994.20 1000.70  999.42
  991.13  983.36  971.16  957.01  948.00  929.41  924.56  905.29  899.96  886.12
  876.70  867.28  853.85  848.68  832.37  829.03  817.15  813.27  807.16  803.59
  801.32  798.60  797.89  795.10  793.92  790.84  787.93  785.01  780.36  778.57
  773.03  771.92  768.03  766.61  764.37  762.34  761.05  758.08  757.27  753.52
  752.38  749.42  747.51  745.60  743.22  742.31  739.74  739.21  737.34  736.69
  735.66  735.20  734.91  735.40  735.61  737.57  738.47  740.81  742.79  744.77
  747.99  749.23  754.13  755.45  760.58  763.28  767.52  771.83  774.57  780.18
  781.69  788.27  790.70  797.03  803.00  808.97  819.72  823.86  838.65  841.78
  853.09  857.12  863.44  869.06  872.63  882.93  886.06  904.27  911.67  930.92
  946.08  961.24  981.25  988.94 1007.31 1009.93 1017.62 1018.06 1018.76 1017.09
 1016.02 1013.54 1012.96 1011.56 1011.55 1011.54 1011.86 1012.17 1012.57 1012.72
 1012.84 1012.80 1012.58 1012.38 1012.07 1011.78 1011.59 1011.41 1011.38 1011.48
 1011.53 1011.66 1011.60 1011.54 1011.14 1010.99 1010.33 1010.23 1009.94 1010.02
 1011.08 1011.25 1011.35 1011.00 1010.87 1009.87 1009.60 1008.90 1008.91 1008.91
 1009.74 1010.06 1011.28 1011.32 1011.19 1010.07 1008.32 1004.81 1002.57  996.04
  994.24  985.78  983.17  976.37  971.77  967.18  961.65  959.52  955.65  955.63
  956.68  959.39  963.65  970.29  974.52  984.00  986.37  994.53  995.76  998.97
  999.55 1000.14 1000.25 1000.29 1001.35 1001.86 1004.08 1005.39 1007.46 1009.19
 1010.29 1011.50 1011.75 1011.84 1011.68 1011.24 1010.92 1010.59 1010.37 1010.29
 1010.32 1010.36 1010.54 1010.64 1010.78 1010.88 1010.94 1010.98 1010.99 1010.94
 1010.92 1010.87 1010.85 1010.84 1010.86 1010.88 1010.96 1010.97 1011.04 1011.06
 1011.10 1011.13 1011.14 1011.21 1011.22 1011.33 1011.36 1011.43 1011.46 1011.49
 1011.49 1011.48 1011.43 1011.41 1011.33 1011.27 1011.19 1011.10 1011.05 1011.01
 1011.01 1011.15 1011.26 1011.54 1011.78 1012.02 1012.30 1012.40 1012.48 1012.44
 1012.24 1012.07 1011.81 1011.58 1011.43 1011.26 1011.22 1011.22 1011.25 1011.31
 1011.34 1011.37 1011.36 1011.35 1011.32 1011.33 1011.38 1011.46 1011.58 1011.76
 1011.87 1012.11 1012.16 1012.31 1012.32 1012.34 1012.33 1012.32 1012.33 1012.33
 1012.39 1012.41 1012.45 1012.46 1012.46 1012.46 1012.46 1012.53 1012.55 1012.74
 1012.79 1012.91 1012.86 1012.81 1012.47 1012.34 1011.79 1011.73 1011.57 1011.79
 1012.14 1012.76 1013.16 1013.55 1013.55 1012.29 1011.25 1008.55 1005.79 1003.03
  998.93  997.35  993.47  992.97  991.60  991.81  992.15  993.15  993.79  995.21
  995.58  996.99  997.49  998.80 1000.21 1001.63 1004.53 1005.64 1009.82 1010.65
 1013.59 1014.26 1015.31 1015.26 1015.23 1014.37 1014.14 1013.28 1013.23 1013.11
 1013.34 1013.57 1013.99 1014.16 1014.41 1014.41 1014.31 1014.23 1014.09 1014.06
 1014.05 1014.22 1014.28 1014.58 1014.64 1014.80 1014.82 1014.85 1014.84 1014.84
 1014.87 1014.89 1014.99 1015.05 1015.13 1015.18 1015.20 1015.23 1015.24 1015.29
 1015.32 1015.38 1015.44 1015.49 1015.53 1015.55 1015.57 1015.58 1015.62 1015.69
 1015.80 1015.96 1016.06 1016.24 1016.28 1016.35 1016.33 1016.28 1016.23 1016.19
 1016.20 1016.20 1016.34 1016.37 1016.52 1016.57 1016.64 1016.66 1016.68 1016.69
 1016.70 1016.76 1016.79 1016.88 1016.93 1016.98 1017.01 1017.02 1017.02 1017.03
 1017.08 1017.15 1017.25 1017.40 1017.50 1017.65 1017.68 1017.73 1017.72 1017.69
 1017.68 1017.67 1017.75 1017.78 1017.96 1017.99 1018.12 1018.13 1018.14 1018.12
 1018.11 1018.12 1018.13 1018.26 1018.31 1018.44 1018.50 1018.56 1018.57 1018.57
 1018.57 1018.58 1018.64 1018.70 1018.79 1018.88 1018.94 1018.98 1018.99 1018.96
 1018.96 1018.94 1018.96 1018.98 1019.04 1019.07 1019.15 1019.16 1019.20 1019.22
 1019.26 1019.34 1019.39 1019.53 1019.56 1019.68 1019.69 1019.70 1019.67 1019.64
 1019.60 1019.59 1019.64 1019.66 1019.78 1019.83 1019.92 1019.97 1020.00 1020.01
 1020.00 1019.97 1019.96 1019.94 1019.93 1019.92 1019.89 1019.87 1019.83 1019.82
 1019.78 1019.77 1019.76 1019.79 1019.81 1019.86 1019.87 1019.92 1019.92 1019.92
 1019.89 1019.86 1019.80 1019.78 1019.72 1019.71 1019.68 1019.68 1019.68 1019.70
 1019.70 1019.71 1019.72 1019.73 1019.73 1019.74 1019.74 1019.73 1019.70 1019.68
 1019.59 1019.57 1019.47 1019.43 1019.35 1019.29 1019.25 1019.18 1019.16 1019.12
 1019.12 1019.11 1019.12 1019.12 1019.10 1019.10 1019.01 1018.98 1018.85 1018.79
 1018.70 1018.66 1018.64 1018.65 1018.65 1018.64 1018.61 1018.52 1018.41 1018.30
 1018.16 1018.10 1018.05 1018.06 1018.14 1018.17 1018.22 1018.15 1018.11 1017.88
 1017.82 1017.54 1017.50 1017.40 1017.42 1017.43 1017.45 1017.45 1017.33 1017.28
 1017.06 1016.97 1016.84 1016.79 1016.76 1016.74 1016.73 1016.54 1016.40 1016.05
 1015.76 1015.47 1015.26 1015.18 1015.37 1015.47 1015.90 1016.01 1016.20 1016.01
 1015.88 1015.14 1014.94 1013.99 1013.77 1013.20 1012.86 1012.51 1011.75 1011.46
 1010.06 1009.81 1008.93 1009.23 1009.70 1011.69 1012.95 1016.50 1017.29 1018.79
 1017.38 1013.73 1007.20 1000.68  987.46  982.38  965.40  962.36  952.15  950.68
  948.36  951.01  952.70  961.01  963.35  974.91  977.91  985.73  988.39  991.05
  987.99  986.82  971.95  966.96  946.40  936.24  920.27  909.26  902.25  900.11
  900.50  914.46  922.13  942.05  957.47  972.90  990.13  996.76 1007.01 1007.34
 1005.96 1002.43  996.88  990.22  985.98  977.95  975.87  967.80  965.09  958.06
  951.40  944.75  931.89  926.94  906.93  902.06  883.57  875.53  862.90  852.15
  845.30  833.51  830.54  819.97  817.49  811.03  807.42  803.80  799.58  797.95
  793.38  792.38  788.74  787.01  784.28  781.27  779.35  774.83  773.62  768.33
  766.85  763.00  760.65  758.29  755.40  754.29  751.15  750.50  748.21  747.39
  746.11  745.41  744.96  745.02  745.11  746.44  747.13  748.95  750.60  752.26
  755.09  756.18  760.58  761.77  766.41  768.93  772.88  777.20  779.95  786.17
  787.87  795.54  798.17  805.02  810.77  816.52  826.15  829.86  843.16  846.21
  857.51  862.49  870.32  878.52  883.75  897.38  901.26  920.90  927.69  945.35
  957.82  970.30  985.61  991.50 1005.01 1006.97 1012.75 1013.40 1014.40 1013.99
 1013.72 1013.03 1012.89 1012.69 1012.73 1012.85 1012.90 1012.95 1012.88 1012.85
 1012.72 1012.70 1012.67 1012.68 1012.70 1012.70 1012.71 1012.59 1012.55 1012.27
 1012.15 1011.82 1011.53 1011.24 1010.84 1010.68 1010.42 1010.43 1010.58 1010.78
 1011.84 1011.96 1012.04 1011.44 1011.24 1009.94 1009.63 1008.84 1008.94 1009.04
 1010.25 1010.71 1012.47 1012.53 1012.31 1010.51 1007.69 1001.73  997.94  986.51
  983.38  969.05  965.20  955.19  949.98  944.77  940.68  939.10  938.93  939.83
  944.38  948.44  954.81  963.06  968.31  979.58  982.42  992.24  993.75  997.66
  998.13  998.59  997.79  997.48  997.28  997.67  999.69 1001.53 1004.43 1007.62
 1009.65 1012.65 1013.30 1014.17 1013.82 1012.91 1011.91 1010.90 1009.93 1009.56
 1009.48 1009.61 1010.30 1010.68 1011.28 1011.59 1011.79 1011.71 1011.68 1011.28
 1011.17 1010.90 1010.83 1010.76 1010.81 1010.83 1010.96 1010.99 1011.09 1011.14
 1011.21 1011.31 1011.37 1011.54 1011.58 1011.73 1011.74 1011.75 1011.69 1011.63
 1011.49 1011.43 1011.30 1011.29 1011.27 1011.30 1011.35 1011.42 1011.46 1011.53
 1011.55 1011.63 1011.67 1011.77 1011.86 1011.95 1012.06 1012.10 1012.08 1012.04
 1011.86 1011.72 1011.51 1011.33 1011.21 1011.10 1011.08 1011.15 1011.20 1011.34
 1011.43 1011.52 1011.61 1011.65 1011.74 1011.77 1011.86 1011.90 1011.97 1012.01
 1012.03 1012.04 1012.04 1012.04 1012.06 1012.11 1012.20 1012.28 1012.40 1012.44
 1012.45 1012.42 1012.27 1012.19 1012.07 1012.10 1012.12 1012.48 1012.58 1013.13
 1013.19 1013.36 1013.09 1012.81 1011.94 1011.61 1010.64 1010.60 1010.70 1011.31
 1012.28 1013.55 1014.36 1014.72 1014.60 1011.37 1009.13 1003.29  997.65  992.01
  983.98  980.89  973.95  973.31  972.18  973.94  976.70  981.69  984.86  992.13
  993.96 1000.46 1001.65 1004.74 1005.95 1007.16 1008.49 1009.00 1010.92 1011.38
 1013.11 1013.69 1014.60 1014.84 1015.00 1014.52 1014.38 1013.52 1013.37 1012.99
 1013.07 1013.14 1013.59 1013.76 1014.36 1014.43 1014.65 1014.59 1014.50 1014.29
 1014.16 1013.98 1013.94 1014.01 1014.10 1014.34 1014.55 1014.75 1014.97 1015.05
 1015.14 1015.14 1015.08 1015.03 1014.96 1014.94 1014.93 1015.06 1015.09 1015.34
 1015.40 1015.56 1015.59 1015.61 1015.53 1015.50 1015.38 1015.37 1015.38 1015.47
 1015.62 1015.83 1015.97 1016.20 1016.26 1016.34 1016.32 1016.27 1016.23 1016.19
 1016.21 1016.22 1016.36 1016.39 1016.51 1016.53 1016.55 1016.53 1016.52 1016.52
 1016.53 1016.64 1016.70 1016.85 1016.93 1017.01 1017.02 1017.02 1016.94 1016.94
 1016.92 1016.97 1017.06 1017.24 1017.36 1017.60 1017.66 1017.76 1017.74 1017.70
 1017.64 1017.58 1017.58 1017.58 1017.73 1017.78 1017.98 1018.05 1018.15 1018.16
 1018.17 1018.11 1018.10 1018.06 1018.08 1018.14 1018.23 1018.32 1018.46 1018.51
 1018.62 1018.63 1018.65 1018.65 1018.64 1018.66 1018.68 1018.77 1018.80 1018.95
 1018.99 1019.08 1019.09 1019.09 1019.03 1019.00 1018.90 1018.89 1018.87 1018.93
 1019.02 1019.19 1019.30 1019.52 1019.57 1019.69 1019.68 1019.64 1019.58 1019.52
 1019.48 1019.47 1019.56 1019.59 1019.73 1019.77 1019.83 1019.82 1019.81 1019.71
 1019.69 1019.62 1019.64 1019.69 1019.78 1019.87 1019.96 1020.00 1019.98 1019.95
 1019.79 1019.71 1019.58 1019.56 1019.54 1019.67 1019.70 1019.94 1019.98 1020.07
 1020.02 1019.96 1019.76 1019.68 1019.42 1019.38 1019.29 1019.34 1019.41 1019.54
 1019.63 1019.76 1019.78 1019.77 1019.74 1019.65 1019.59 1019.52 1019.48 1019.46
 1019.45 1019.44 1019.41 1019.36 1019.29 1019.19 1019.12 1019.02 1019.00 1019.01
 1019.04 1019.11 1019.14 1019.17 1019.10 1019.08 1018.88 1018.83 1018.64 1018.60
 1018.54 1018.57 1018.59 1018.67 1018.68 1018.63 1018.57 1018.41 1018.27 1018.13
 1018.02 1017.98 1018.05 1018.08 1018.22 1018.24 1018.27 1018.14 1018.06 1017.74
 1017.66 1017.34 1017.31 1017.24 1017.30 1017.35 1017.44 1017.48 1017.44 1017.40
 1017.22 1017.11 1016.93 1016.80 1016.72 1016.61 1016.58 1016.47 1016.43 1016.33
 1016.29 1016.25 1016.28 1016.29 1016.36 1016.34 1016.22 1016.03 1015.74 1015.36
 1015.12 1014.87 1014.84 1015.11 1015.23 1015.53 1015.32 1015.10 1013.68 1013.14
 1010.51 1010.11 1008.89 1009.72 1011.02 1014.66 1016.97 1022.43 1023.58 1024.69
 1021.99 1014.96 1004.13  993.29  972.58  964.61  939.00  934.54  919.82  918.19
  915.63  920.97  924.36  939.04  943.13  962.91  968.14  981.75  987.87  993.99
  995.71  996.37  988.10  984.61  969.64  961.24  948.03  937.34  930.54  925.12
  924.46  931.64  937.10  951.29  963.85  976.41  992.62  998.86 1012.20 1013.84
 1018.13 1018.08 1017.99 1017.48 1017.15 1017.78 1017.97 1019.08 1018.52 1017.08
 1012.70 1008.31  995.92  991.16  968.11  961.97  938.07  926.62  908.63  891.98
  881.39  862.17  857.32  840.38  836.83  827.60  823.41  819.22  815.35  813.86
  810.08  809.17  805.74  803.75  800.62  796.79  794.36  788.58  787.03  780.49
  778.73  774.15  771.43  768.70  765.39  764.12  760.50  759.76  757.12  756.18
  754.69  753.79  753.21  752.92  752.91  753.71  754.24  755.63  757.02  758.40
  760.92  761.89  765.88  766.96  771.20  773.56  777.27  781.61  784.37  791.10
  792.94  801.50  804.30  811.58  817.15  822.72  831.43  834.78  846.87  849.84
  861.14  866.90  875.96  886.29  892.87  909.24  913.73  934.54  940.83  957.19
  967.46  977.73  989.19  993.60 1003.13 1004.53 1008.76 1009.57 1010.83 1011.45
 1011.84 1012.62 1012.83 1013.61 1013.70 1013.92 1013.76 1013.59 1013.14 1012.96
 1012.61 1012.61 1012.74 1012.93 1013.22 1013.46 1013.62 1013.55 1013.51 1012.92
 1012.65 1011.95 1011.47 1010.99 1010.59 1010.43 1010.49 1010.59 1011.11 1011.39
 1011.62 1011.47 1011.38 1011.23 1011.19 1011.05 1011.02 1010.95 1010.96 1010.97
 1011.07 1011.10 1011.19 1011.15 1010.96 1010.63 1010.12 1009.18 1008.59 1006.86
 1006.39 1004.16 1003.49 1001.73 1000.52  999.31  997.63  996.98  995.01  994.62
  993.23  992.80  992.12  991.68  991.40  990.82  990.65  989.69  989.34  988.43
  988.02  987.60  988.01  988.17  990.69  991.63  995.56  997.81 1001.35 1004.66
 1006.76 1009.88 1010.59 1012.09 1012.05 1011.95 1011.50 1011.05 1010.52 1010.32
 1010.23 1010.30 1010.68 1010.91 1011.28 1011.51 1011.66 1011.69 1011.69 1011.53
 1011.48 1011.34 1011.31 1011.28 1011.28 1011.29 1011.19 1011.12 1010.78 1010.46
 1009.97 1009.23 1008.77 1007.63 1007.34 1006.20 1006.01 1005.52 1005.54 1005.56
 1006.10 1006.31 1007.41 1007.65 1008.52 1008.69 1008.97 1008.73 1008.58 1007.67
 1007.41 1006.15 1005.86 1005.12 1004.95 1004.78 1005.08 1005.20 1006.11 1006.37
 1007.36 1007.81 1008.53 1009.14 1009.53 1010.23 1010.42 1011.10 1011.26 1011.67
 1011.86 1012.05 1012.18 1012.22 1012.23 1012.22 1012.16 1012.15 1012.13 1012.15
 1012.16 1012.22 1012.24 1012.28 1012.27 1012.26 1012.22 1012.19 1012.12 1012.09
 1012.03 1012.03 1012.03 1012.06 1012.11 1012.19 1012.24 1012.34 1012.36 1012.38
 1012.36 1012.31 1012.27 1012.24 1012.30 1012.32 1012.64 1012.72 1013.00 1012.87
 1012.66 1011.42 1010.63 1006.88 1005.75  999.17  996.90  990.99  987.41  983.83
  981.14  980.10  981.27  982.35  987.39  990.88  996.37 1001.87 1005.36 1010.67
 1011.88 1014.27 1014.08 1013.59 1012.55 1011.52 1010.41 1009.99 1010.01 1010.24
 1011.42 1012.13 1013.25 1014.01 1014.50 1014.67 1014.68 1014.15 1013.96 1013.47
 1013.32 1013.18 1013.34 1013.40 1013.85 1013.93 1014.24 1014.27 1014.31 1014.22
 1014.17 1014.05 1014.03 1014.08 1014.15 1014.32 1014.46 1014.60 1014.74 1014.79
 1014.81 1014.80 1014.78 1014.79 1014.81 1014.91 1014.98 1015.19 1015.24 1015.43
 1015.43 1015.45 1015.40 1015.34 1015.26 1015.23 1015.25 1015.28 1015.43 1015.53
 1015.69 1015.79 1015.86 1015.86 1015.86 1015.77 1015.76 1015.74 1015.84 1015.93
 1016.18 1016.27 1016.58 1016.61 1016.70 1016.63 1016.52 1016.34 1016.23 1016.10
 1016.09 1016.22 1016.33 1016.60 1016.79 1016.99 1017.11 1017.16 1017.09 1017.06
 1016.90 1016.87 1016.83 1016.91 1016.97 1017.19 1017.25 1017.47 1017.50 1017.55
