 T159 interpolated from 1x1
  808.12  801.29  794.88  788.63  783.51  780.75  780.73  782.37  783.61  782.98
  781.64  781.55  783.56  786.72  789.45  791.30  793.62  797.97  803.87  809.95
  814.80  817.94  819.64  820.16  819.59  818.16  816.56  815.08  813.58  811.70
  809.45  807.32  805.66  804.17  802.21  800.16  799.82  802.42  806.02  805.26
  794.96  779.47  773.17  787.47  825.44  877.16  922.98  946.25  946.08  939.06
  942.04  956.46  974.39  987.18  992.53  994.06  995.82  997.97  998.26  996.48
  994.30  993.38  993.71  994.11  993.72  992.95  992.76  993.21  993.67  993.54
  992.90  992.43  992.72  993.19  992.12  988.38  982.45  976.70  974.01  975.98
  981.94  988.18  991.35  991.71  991.20  991.36  991.27  987.70  976.50  957.30
  935.06  913.67  896.84  886.54  882.46  882.16  881.83  877.68  868.83  856.09
  841.39  826.85  814.29  804.78  798.27  794.18  790.76  786.31  780.17  772.73
  765.04  758.18  752.27  747.01  741.59  735.43  729.09  723.41  718.75  714.73
  697.22  690.22  683.19  676.48  670.84  666.83  664.31  662.44  659.80  655.69
  650.93  646.48  643.03  640.38  637.98  635.69  633.72  632.22  630.39  627.38
  623.28  619.12  615.99  614.12  612.92  611.64  610.03  608.27  606.68  605.51
  604.75  604.09  603.20  602.23  601.84  602.51  604.34  607.03  610.11  613.17
  616.02  618.41  620.61  623.23  626.54  630.50  635.10  640.53  647.31  654.63
  661.20  666.93  672.07  677.11  682.19  687.01  691.48  695.31  698.39  700.72
  702.01  702.10  701.04  699.03  696.15  692.79  689.31  685.41  680.74  675.18
  668.96  662.55  655.75  648.64  641.56  634.71  628.78  623.98  619.93  616.09
  612.18  608.91  606.83  605.71  605.30  605.50  606.63  609.00  612.53  616.06
  618.62  620.56  622.58  625.15  628.22  631.48  634.79  637.75  640.06  641.92
  643.55  645.18  646.82  648.34  649.77  651.08  652.25  653.39  654.62  656.03
  657.49  658.80  660.12  662.04  664.97  668.93  673.37  677.72  681.72  685.36
  688.78  691.80  694.41  696.93  699.38  701.61  703.53  705.29  707.09  708.63
  709.51  710.11  711.19  713.16  715.72  718.46  722.00  726.72  731.01  733.43
  736.06  746.74  775.32  826.05  894.13  953.97  984.68  989.89  982.81  977.02
  978.02  983.65  989.21  990.99  989.77  988.07  987.42  987.68  987.78  987.21
  986.44  986.20  986.20  985.84  985.18  984.72  984.59  984.46  984.05  983.60
  983.42  983.43  983.40  983.18  982.70  982.22  982.36  983.08  982.23  977.20
  967.92  958.44  954.36  958.10  966.99  974.14  976.68  977.25  976.93  971.66
  955.01  925.63  889.09  858.55  839.23  825.52  812.32  798.26  785.40  775.43
  767.39  760.21  754.27  750.06  747.47  745.49  743.58  742.11  741.58  742.48
  745.65  752.21  761.93  772.66  782.04  789.88  798.64  809.20  819.06  826.37
  831.24  835.98  842.24  849.06  853.82  854.33  851.94  848.92  846.72  845.87
  846.15  846.91  847.32  846.71  845.06  842.48  839.30  836.19  833.89  832.61
  832.16  833.51  839.14  851.58  870.37  890.32  903.89  907.31  905.37  909.81
  926.11  949.10  967.49  973.02  967.02  958.00  953.65  956.40  963.12  971.71
  981.04  989.36  994.48  995.73  994.62  993.61  993.46  993.47  993.20  992.81
  992.51  992.29  992.05  991.89  991.89  992.06  992.32  992.48  992.36  992.03
  991.73  991.59  991.28  990.64  990.07  990.10  990.70  991.30  991.08  988.99
  983.69  973.67  958.70  940.24  920.40  900.55  880.54  862.75  849.50  840.23
  833.58  827.31  820.02  812.00  804.09  796.82  789.00  779.03  767.35  755.96
  746.81  740.38  735.48  730.97  726.50  722.01  717.68  713.36  708.71  703.48
  680.43  676.27  673.24  669.70  664.77  658.88  653.30  648.97  645.51  642.02
  638.34  634.94  632.37  630.40  628.44  626.44  624.86  623.91  622.63  620.17
  616.85  613.83  611.98  611.28  611.19  611.47  612.13  613.12  614.05  614.60
  614.78  614.82  614.74  614.40  613.92  613.64  613.82  614.48  615.48  616.75
  618.44  620.62  623.51  627.61  632.87  638.73  644.87  651.64  659.95  669.14
  678.03  687.19  697.11  707.39  716.77  724.42  731.20  737.67  743.34  747.61
  749.94  750.27  748.36  743.76  735.85  725.96  716.62  708.55  701.20  692.88
  682.59  671.16  659.92  650.57  643.32  637.66  633.63  630.40  626.39  620.93
  614.85  610.36  608.12  607.32  607.52  608.68  610.83  613.82  617.38  620.66
  623.20  625.66  628.81  632.96  637.65  642.09  645.85  648.51  650.17  651.32
  652.14  652.49  652.13  651.24  650.43  650.22  650.40  650.59  650.67  650.66
  650.56  650.51  651.20  653.47  657.27  661.97  666.69  670.91  674.62  678.08
  681.73  685.44  688.84  691.95  694.82  697.48  699.85  701.92  704.17  706.72
  708.98  710.70  712.38  714.89  718.39  722.94  730.34  742.10  755.54  767.08
  776.58  791.30  821.34  870.11  930.26  976.56  994.87  994.66  990.25  990.05
  992.65  993.16  990.33  987.70  987.45  988.11  988.24  987.83  987.43  987.00
  986.42  986.01  985.82  985.47  984.93  984.58  984.47  984.21  983.66  983.28
  983.17  982.96  982.59  982.39  982.41  982.17  981.38  980.68  980.66  980.97
  981.01  980.72  980.65  981.13  981.41  980.27  978.31  977.32  977.69  976.43
  968.94  954.13  936.33  923.64  916.11  906.06  888.79  867.65  850.34  840.08
  832.27  822.14  812.61  808.04  807.76  805.99  799.20  790.82  787.26  790.70
  796.31  800.79  804.38  808.40  813.18  819.18  829.21  845.17  863.33  878.51
  887.59  893.50  901.81  913.93  924.98  927.19  921.57  915.41  914.82  920.27
  926.19  925.37  914.62  899.65  888.80  883.38  880.71  877.36  871.97  865.07
  857.27  850.39  846.81  848.07  854.57  864.54  875.01  884.40  895.33  911.78
  932.19  949.28  952.93  939.62  916.33  894.46  880.22  873.16  870.06  872.88
  886.62  912.18  943.42  970.56  987.33  993.18  993.82  993.26  992.72  992.46
  992.34  992.14  991.93  991.88  991.81  991.56  991.33  991.30  991.30  991.04
  990.67  990.56  990.55  990.42  990.32  990.40  990.41  990.03  989.52  989.64
  990.34  990.93  990.85  989.74  986.92  981.32  971.79  959.83  948.92  940.91
  936.37  933.02  926.60  913.78  893.51  869.33  844.33  817.11  788.43  761.68
  741.01  728.06  720.64  715.48  710.57  705.79  701.49  697.16  692.01  686.13
  684.08  683.29  680.72  676.87  670.95  662.67  653.76  646.77  642.19  638.42
  634.37  630.94  629.43  629.38  629.12  627.87  626.17  624.69  623.16  621.40
  620.16  620.28  621.79  624.05  627.00  631.02  635.72  639.91  642.13  642.07
  640.51  638.27  635.71  633.27  631.19  629.45  628.18  627.48  627.31  627.73
  628.98  630.98  633.41  636.55  640.60  645.34  650.89  658.31  669.10  681.85
  693.98  705.79  717.87  730.08  742.30  756.36  775.95  798.47  814.93  820.50
  815.49  803.91  788.91  772.37  756.05  743.03  732.69  722.00  710.45  698.99
  688.12  677.38  665.97  655.01  645.95  639.29  635.52  633.44  630.62  625.66
  619.63  615.53  614.25  614.68  615.99  617.88  620.09  622.32  624.56  626.71
  628.94  631.97  636.41  642.16  648.28  653.68  657.93  660.76  662.43  663.44
  663.84  663.33  661.57  658.81  655.68  653.25  651.88  651.12  650.40  649.35
  648.06  647.15  647.34  649.19  652.54  656.93  661.49  665.63  669.39  673.18
  677.54  682.26  686.67  690.44  693.51  696.42  699.57  702.82  706.15  709.19
  711.04  711.69  712.74  716.13  721.96  729.18  738.22  748.53  757.39  764.41
  772.55  784.93  800.69  818.40  843.98  883.77  930.96  971.29  991.02  992.12
  987.77  986.82  988.63  989.36  988.86  988.45  988.09  987.50  986.99  986.76
  986.39  985.77  985.31  985.00  984.68  984.39  984.17  983.81  983.30  983.01
  982.89  982.60  982.18  981.91  981.72  981.41  981.12  981.07  981.01  980.83
  980.74  980.76  980.68  980.49  980.43  980.46  980.31  980.10  980.19  980.64
  981.18  981.32  980.62  979.21  977.65  975.38  970.94  964.07  957.12  953.05
  951.45  948.43  943.37  940.23  941.50  943.81  942.08  936.99  934.30  936.12
  936.47  932.29  927.69  928.15  933.09  936.68  935.67  935.03  940.54  950.12
  957.59  960.61  963.14  969.25  977.30  980.72  978.46  975.40  975.42  976.99
  973.19  957.62  930.10  902.00  883.34  873.34  868.57  865.40  861.16  854.70
  847.18  842.16  840.52  841.72  847.91  860.82  875.65  882.89  879.60  876.97
  884.60  896.84  901.01  890.54  870.16  849.54  834.18  822.95  809.93  794.74
  786.95  798.04  830.68  876.17  923.29  959.75  981.65  991.89  993.95  992.97
  992.25  992.10  991.83  991.53  991.36  991.12  990.83  990.69  990.60  990.40
  990.22  990.18  990.14  990.02  989.93  989.87  989.77  989.71  989.83  989.89
  989.60  989.10  988.77  988.73  988.96  989.50  990.34  991.02  991.21  991.22
  991.41  991.53  990.44  986.38  976.55  958.91  934.92  906.50  876.31  845.45
  814.13  783.91  756.72  735.74  719.58  704.96  692.33  684.03  681.35  682.56
  726.49  710.66  695.34  683.74  674.43  665.50  657.70  652.28  648.70  646.12
  644.63  644.49  645.52  647.07  648.58  649.87  651.18  653.18  656.22  658.71
  657.20  650.63  643.11  640.61  646.86  660.73  675.63  685.06  685.57  680.58
  675.51  671.41  666.10  660.29  656.32  653.92  652.62  652.66  653.72  654.58
  654.37  653.08  651.33  650.07  650.29  652.08  655.38  661.02  670.22  681.42
  691.95  702.48  715.29  732.52  753.93  778.00  807.28  843.50  878.35  896.62
  886.21  854.25  819.86  795.70  781.12  769.98  757.30  741.35  723.70  707.69
  695.67  686.57  676.46  664.40  653.81  646.71  642.78  639.63  635.28  629.69
  624.24  621.26  621.30  623.27  625.81  627.88  629.31  630.55  632.18  634.54
  637.86  642.58  648.52  654.79  660.43  665.04  668.82  671.42  672.57  672.46
  671.42  669.76  667.48  664.60  661.64  659.66  658.80  658.22  657.17  655.39
  653.17  651.06  649.39  648.68  649.79  653.19  658.14  663.16  667.64  672.16
  677.80  684.34  690.28  694.48  696.92  699.51  703.84  709.32  714.75  719.01
  721.11  720.94  720.17  720.81  722.90  725.75  729.83  734.20  736.40  736.67
  737.69  741.36  746.73  751.25  754.33  762.64  787.68  834.10  891.21  939.29
  967.00  979.73  987.42  990.91  989.72  987.89  987.78  987.82  986.78  985.89
  985.83  985.58  985.03  984.68  984.35  983.87  983.56  983.45  983.11  982.71
  982.51  982.25  981.85  981.58  981.43  981.19  980.97  980.90  980.77  980.59
  980.61  980.67  980.42  980.00  979.88  980.00  980.00  979.92  979.86  979.65
  979.26  978.98  979.05  979.33  979.70  980.33  981.17  981.58  981.01  980.23
  980.68  981.46  980.71  980.33  982.89  984.66  978.30  965.37  958.88  967.27
  978.61  981.73  978.55  977.32  980.10  982.37  980.91  978.14  977.97  980.37
  982.85  983.50  983.01  983.10  984.27  985.21  984.51  981.99  978.90  975.92
  970.90  961.86  952.01  947.39  943.98  934.60  922.49  917.81  922.98  929.04
  928.35  925.81  928.80  935.82  944.22  955.01  966.33  969.16  957.86  945.23
  945.99  955.65  961.72  959.22  952.48  944.77  934.41  921.22  905.54  883.58
  854.42  824.90  807.76  815.35  856.08  918.11  969.24  992.93  994.43  991.07
  991.33  992.59  991.91  990.93  990.93  990.98  990.65  990.31  990.11  990.00
  989.97  989.92  989.78  989.64  989.62  989.67  989.61  989.45  989.26  989.01
  988.78  988.79  988.97  989.01  988.99  989.19  989.36  989.01  988.68  988.83
  989.04  988.89  988.97  989.76  988.44  978.87  960.86  940.83  924.55  908.68
  884.85  852.02  817.45  790.67  770.97  754.08  741.39  735.49  735.29  734.74
  827.43  786.27  752.60  727.39  705.42  689.39  687.46  696.88  702.64  696.36
  689.17  690.46  699.70  710.39  717.78  723.60  734.43  752.29  768.97  773.64
  760.28  738.43  727.37  735.82  753.57  763.30  763.67  759.34  751.16  741.63
  732.88  721.73  705.95  694.53  692.70  694.02  693.10  690.74  688.80  686.72
  683.99  680.59  675.50  669.01  663.67  660.89  659.69  659.21  661.21  668.52
  679.52  690.71  701.78  717.31  739.57  763.68  787.39  819.89  869.55  926.01
  960.37  954.89  921.52  883.23  847.58  813.29  782.84  758.81  740.45  724.06
  709.04  697.35  688.36  679.92  671.48  663.80  657.79  653.57  650.46  647.19
  642.96  639.40  638.30  639.13  640.57  641.85  643.06  644.70  647.65  652.16
  657.29  662.56  667.83  673.19  678.33  682.54  685.15  686.02  685.90  685.06
  683.33  681.29  679.85  679.17  678.57  677.61  676.05  673.43  669.97  666.42
  663.12  660.00  657.26  655.80  656.22  658.68  662.60  666.67  670.71  676.53
  686.27  697.75  706.02  709.77  711.46  715.05  721.15  726.97  731.46  735.88
  739.71  741.53  741.10  738.90  736.31  735.56  736.07  735.05  734.83  736.54
  735.30  733.71  747.67  782.16  810.25  798.45  769.18  757.65  773.43  808.11
  855.24  911.74  966.11  992.67  992.33  986.67  986.38  987.78  986.61  985.17
  985.44  985.30  984.43  984.14  984.07  983.53  983.07  983.00  982.80  982.40
  982.18  981.93  981.62  981.42  981.27  981.01  980.76  980.72  980.74  980.67
  980.47  980.23  980.11  980.15  980.12  979.86  979.66  979.71  979.79  979.70
  979.56  979.54  979.58  979.69  980.00  980.20  980.06  980.07  980.42  980.43
  980.07  980.57  981.23  980.64  979.88  980.70  981.89  981.35  980.36  981.01
  981.24  979.83  979.04  980.18  981.37  981.44  981.67  982.56  983.12  983.49
  983.91  984.10  984.22  984.40  984.13  983.94  984.53  983.92  980.30  974.83
  968.72  961.11  953.35  952.48  960.28  970.92  977.80  979.35  978.97  979.62
  980.47  980.13  980.75  983.15  984.77  984.61  985.40  987.85  987.62  983.17
  981.14  984.14  987.05  986.00  984.25  983.55  977.76  967.79  967.31  973.16
  957.39  901.49  832.57  800.39  833.74  909.99  969.99  992.44  992.52  991.19
  992.34  992.05  990.86  990.95  990.96  990.47  990.30  990.25  989.93  989.75
  989.75  989.57  989.53  989.58  989.37  989.13  989.14  989.00  988.67  988.66
  988.72  988.58  988.56  988.68  988.58  988.36  988.38  988.47  988.43  988.38
  988.52  988.71  988.26  987.59  988.73  990.18  988.36  986.93  989.08  983.07
  954.47  912.93  880.48  858.98  833.13  808.86  805.68  826.05  850.06  853.83
  977.64  958.96  930.32  907.77  896.24  893.47  895.82  894.05  879.24  861.47
  856.24  862.09  870.54  874.79  872.95  870.26  877.13  895.26  911.44  917.85
  918.33  922.39  932.18  937.71  927.21  904.85  884.67  868.43  852.90  837.56
  822.59  804.76  784.45  775.09  779.40  782.21  773.50  759.12  746.09  733.32
  720.17  711.70  706.73  699.96  691.28  684.64  681.30  677.39  670.24  666.39
  671.47  681.88  692.98  705.30  721.99  743.45  766.77  786.98  811.91  857.08
  919.69  973.86  996.48  983.90  935.78  866.30  810.64  781.44  767.64  752.83
  734.85  719.41  707.93  699.92  694.66  690.58  686.89  683.47  680.10  676.41
  671.93  667.20  663.90  662.81  663.56  665.52  668.42  671.83  675.33  678.53
  681.20  683.64  686.55  690.50  695.16  699.20  701.14  700.44  698.47  696.85
  696.95  698.98  701.44  702.54  701.91  700.55  698.95  696.70  693.56  689.59
  685.05  680.54  676.76  674.80  674.82  676.22  678.29  680.78  684.25  689.21
  695.17  700.44  705.17  711.01  718.63  727.47  735.77  742.01  747.80  754.62
  760.16  763.93  767.41  769.84  771.22  774.48  776.59  772.58  769.94  767.00
  754.71  752.76  796.25  871.43  909.93  888.81  865.17  854.24  847.50  857.57
  896.79  946.70  978.98  987.32  987.20  986.71  986.76  986.41  985.61  985.28
  985.14  984.44  983.96  983.78  983.44  983.18  983.10  982.71  982.22  982.13
  982.03  981.75  981.56  981.42  981.19  981.01  981.00  980.92  980.72  980.54
  980.42  980.34  980.31  980.29  980.20  980.20  980.27  980.17  980.03  980.13
  980.23  980.15  980.19  980.22  980.02  980.00  980.30  980.44  980.32  980.50
  980.94  980.88  980.60  980.83  981.40  981.60  981.50  981.62  981.86  981.94
  982.20  982.57  982.50  982.06  981.94  982.27  982.67  982.92  982.97  982.93
  983.02  983.13  983.23  983.59  983.87  983.53  983.48  984.21  985.10  986.05
  987.37  988.60  989.32  989.44  988.74  987.52  986.25  985.08  984.67  985.24
  985.44  985.17  985.62  986.00  986.03  986.44  986.30  985.61  986.55  987.36
  986.29  986.84  987.37  981.96  974.93  973.22  963.51  933.95  914.48  923.95
  927.99  880.04  804.70  775.16  828.89  921.08  977.45  991.87  990.99  991.28
  992.08  991.08  990.31  990.90  990.83  990.11  989.98  990.07  989.81  989.71
  989.70  989.30  989.14  989.23  989.08  988.80  988.64  988.54  988.44  988.46
  988.45  988.34  988.26  988.28  988.25  988.16  988.11  988.03  988.03  988.11
  987.93  987.89  988.28  988.26  988.44  989.63  989.02  987.46  989.54  990.81
  982.45  971.97  974.55  979.84  969.96  957.25  957.64  965.84  972.12  977.60
  987.88  988.88  989.83  990.99  991.05  989.76  988.30  987.08  986.55  988.15
  989.78  987.87  982.98  978.20  974.99  974.78  979.71  986.67  989.34  987.16
  984.47  985.00  987.20  988.77  990.48  987.35  975.07  961.18  948.17  926.37
  896.96  875.22  870.08  883.72  903.62  899.19  858.37  810.96  781.48  762.55
  744.34  734.22  733.49  734.44  731.25  722.39  711.60  703.08  696.17  690.96
  690.02  692.94  697.82  704.76  716.17  733.31  753.68  772.60  799.37  849.57
  915.28  966.37  989.29  995.94  984.76  945.39  901.39  871.18  848.97  823.84
  796.47  771.17  749.19  734.90  727.44  721.26  715.40  711.42  709.03  707.11
  704.62  700.31  695.28  691.45  689.68  690.34  693.70  698.44  702.57  705.00
  706.12  706.62  707.36  709.32  712.56  715.82  717.84  718.22  717.71  718.10
  721.67  727.79  732.25  732.66  731.38  730.51  728.52  724.77  720.43  716.02
  711.38  707.37  705.47  706.29  708.43  710.09  709.60  707.07  705.13  706.35
